"","V1","V2","V3"
"1",21,1.71550966407453,0.0188895591460721
"2",22,1.71748471499579,0.0185941938538192
"3",23,1.71967503940969,0.0186723097063781
"4",24,1.7226615834411,0.0179392881895802
"5",25,1.72351257605532,0.0176869972187437
"6",26,1.72601958450104,0.0170171057222023
"7",27,1.72664426564528,0.016053376781044
"8",28,1.72854607848446,0.015673502224179
"9",29,1.73077723035407,0.015384486515536
"10",30,1.7316212886699,0.0160921990275226
"11",31,1.7318099935444,0.0147396662223781
"12",32,1.7328158471361,0.0150079483821671
"13",33,1.73333116532475,0.0147740977203052
"14",34,1.73293405069467,0.0144056271307608
"15",35,1.73152582306933,0.0147040750231109
"16",36,1.73242227283406,0.0139953031116191
"17",37,1.73350878219695,0.0144083929646819
"18",38,1.73306641562583,0.0138993293116999
"19",39,1.73364563289406,0.0139818644386434
"20",40,1.73490686879534,0.0135243250290611
"21",41,1.73531075559549,0.0135664216714637
"22",42,1.73590106406828,0.013597751068528
"23",43,1.73664699557447,0.013749233246307
"24",44,1.73704518927257,0.0138185379430374
"25",45,1.73878182617765,0.0139200739376454
"26",46,1.73914854429106,0.0138218426206106
"27",47,1.74044933605318,0.013589908785339
"28",48,1.74050082847325,0.0137382521492952
"29",49,1.74288407836861,0.0135952860699993
"30",50,1.74353622072119,0.013446591064626
"31",51,1.74232769239301,0.0138827031258987
"32",52,1.74110876831589,0.0134904831088947
"33",53,1.74279904484422,0.0136699290021659
"34",54,1.74257093295421,0.0139104801931268
"35",55,1.74286914425838,0.0139908368120246
"36",56,1.74482914180952,0.0139785211150014
"37",57,1.74428770191264,0.0136793961827632
"38",58,1.74431928958933,0.0136845019854039
"39",59,1.74384407337071,0.0142526755168767
"40",60,1.74314039900779,0.0136024099278175
"41",61,1.74286499485325,0.0142937592909043
"42",62,1.7432434005817,0.014078802530191
"43",63,1.74561608432285,0.0137315059654773
"44",64,1.74435097981487,0.0138042694866272
"45",65,1.74409303656879,0.0137678494552098
"46",66,1.74668190222545,0.013740957993288
"47",67,1.7454049820884,0.0137868896043943
"48",68,1.74712129050518,0.0133651211999807
"49",69,1.74866614242657,0.0137840866398436
"50",70,1.74889864743133,0.0138552719930228
"51",71,1.74889855150189,0.0136928317341529
"52",72,1.75088071687554,0.0134390615908546
"53",73,1.74938665444906,0.0130601950243886
"54",74,1.74953481753404,0.0132606194560944
"55",75,1.74887102427171,0.0129840539219585
"56",76,1.74985266592137,0.0133414236729159
"57",77,1.74884104687329,0.0127456784006555
"58",78,1.74992367207589,0.0131142608635555
"59",79,1.74794460678892,0.0126857309559713
"60",80,1.74946978520114,0.0128880676532681
"61",81,1.74915234339526,0.0129874269103545
"62",82,1.74676158030191,0.0128687578314803
"63",83,1.74705838097851,0.0128517673566842
"64",84,1.74584232646245,0.0133293484057735
"65",85,1.7470108882204,0.0127769714077149
"66",86,1.7460951205465,0.0130945740471664
"67",87,1.74533530641768,0.0129064007832676
"68",88,1.74693347562472,0.0136262826525983
"69",89,1.74716927427166,0.0133435098911882
"70",90,1.74595120710588,0.0127834681547158
"71",91,1.74716984396767,0.0127939972327727
"72",92,1.74702528863518,0.0135271198629383
"73",93,1.74848570340518,0.0136717317227275
"74",94,1.74567482600123,0.0127345317003404
"75",95,1.74827961133293,0.0129178864181832
"76",96,1.7486801215527,0.0130216406428596
"77",97,1.74796245823982,0.0128820853246241
"78",98,1.74893288741939,0.0132718252212707
"79",99,1.74857021946071,0.0129637050850662
"80",100,1.74794344494882,0.013118426430438
"81",101,1.7485244561065,0.0130828840986124
"82",102,1.74876882467925,0.012685693126003
"83",103,1.74849543690362,0.0132316836780902
"84",104,1.74835407929711,0.0133332524004478
"85",105,1.74806961765188,0.0127850520729074
"86",106,1.74831222673719,0.0127660157907366
"87",107,1.747267822889,0.0129546078963767
"88",108,1.74866514673833,0.0129446999158111
"89",109,1.74864101013185,0.0132960541128407
"90",110,1.74806536213849,0.0129581478102308
"91",111,1.74725060103038,0.0125499922798879
"92",112,1.74805718319813,0.0126472861387084
"93",113,1.74906070693792,0.0131133076997425
"94",114,1.74869949361416,0.0126604199843599
"95",115,1.74880740948451,0.0129780629455066
"96",116,1.74909296989273,0.0125789975063335
"97",117,1.74816949916206,0.0131584783283643
"98",118,1.74812077112486,0.0126536361140909
