"","V1","V2","V3"
"1",21,1.75342744876685,0.0176364860944364
"2",22,1.74561679857571,0.0169837320190157
"3",23,1.74668772523307,0.0169307835196283
"4",24,1.7494154967345,0.0176883789710785
"5",25,1.75162487337421,0.016646048706155
"6",26,1.76106308935058,0.0181348002804272
"7",27,1.77077579404513,0.0176676234935885
"8",28,1.77548560386413,0.0177814541631388
"9",29,1.78021469912521,0.0181271153811271
"10",30,1.78481274490574,0.0184067298022296
"11",31,1.78614076120973,0.0189029330364851
"12",32,1.79292132999872,0.0188592004202133
"13",33,1.79575498200178,0.0196277516038328
"14",34,1.80186548414475,0.0202507635960011
"15",35,1.80639846273173,0.0206850507702894
"16",36,1.81044147218564,0.0209062667231412
"17",37,1.81137916437433,0.0213823482314878
"18",38,1.80898300079819,0.0218192925677539
"19",39,1.80997191240711,0.0205906575661409
"20",40,1.8166347063506,0.0223280264074642
"21",41,1.81693929902313,0.0220984641444126
"22",42,1.81876326184857,0.0213807277418566
"23",43,1.81441924298526,0.0212479799290161
"24",44,1.81075802075488,0.0203525067103455
"25",45,1.80738351275442,0.0199836275400943
"26",46,1.80099328056322,0.0189851248525317
"27",47,1.80282223875414,0.0189733868418676
"28",48,1.80007518895409,0.0188116284899327
"29",49,1.80746459292253,0.0190529777061741
"30",50,1.81203860796404,0.0197308041495865
"31",51,1.8186197216096,0.0203496587309829
"32",52,1.82631311854584,0.0204771278292128
"33",53,1.8267172482703,0.0208390747661489
"34",54,1.82654904234095,0.020500037194477
"35",55,1.82655083953235,0.0204713138105041
"36",56,1.83115776300832,0.0206945282452161
"37",57,1.82964476487566,0.0211850784945578
"38",58,1.82794000860663,0.0202345048383386
"39",59,1.82920317987116,0.0202060190998571
"40",60,1.82976016300204,0.0207574019304368
"41",61,1.82934910134337,0.020952625232817
"42",62,1.82846161587864,0.0204634781874429
"43",63,1.82848361538299,0.0205010503485272
"44",64,1.82854939109201,0.0206180289227928
"45",65,1.83535205109851,0.0215071500047128
"46",66,1.83422643767778,0.0213538062551362
"47",67,1.82689349101612,0.0199430393085952
"48",68,1.82761847846288,0.0203305055324933
"49",69,1.81961537698656,0.0201943149900663
"50",70,1.81291160367202,0.0198197205430081
"51",71,1.81077003211825,0.0194453628291369
"52",72,1.81195213804793,0.0199087881077801
"53",73,1.82197719005011,0.0202692028793082
"54",74,1.82470852071771,0.0198442688559404
"55",75,1.82713007696241,0.0206005404323209
"56",76,1.8325919078988,0.0209618692901938
"57",77,1.83791132760067,0.0210728963053625
"58",78,1.83877045255779,0.021154921090524
"59",79,1.83971963331765,0.0205602210848845
"60",80,1.84844811139418,0.0212430231893094
"61",81,1.84896390268272,0.0216466476261112
"62",82,1.85078404119921,0.0220791393808458
"63",83,1.85618039067849,0.0228395083187879
"64",84,1.8603579066337,0.0234622772761132
"65",85,1.86753420770842,0.0231433392685653
"66",86,1.86680790283286,0.0244950046879269
"67",87,1.86293136402464,0.0237057885118895
"68",88,1.85488535312868,0.0243021725940959
"69",89,1.85054847446379,0.0228505653298788
"70",90,1.85665814402981,0.0236765342737476
"71",91,1.85882287283022,0.0230048127453179
"72",92,1.85717517575028,0.0230632782550833
"73",93,1.85819712165162,0.0229101980763515
"74",94,1.84949612470858,0.0219046600216783
"75",95,1.8560907783754,0.0210101450461243
"76",96,1.85744698002144,0.0222735013460793
"77",97,1.85665813841617,0.0225891009757535
"78",98,1.86401097734534,0.0226512821599073
"79",99,1.86330352748837,0.0226878338744519
"80",100,1.8626764334152,0.0219861266444157
"81",101,1.86461975303435,0.0223475218656278
"82",102,1.85987471860015,0.0211180834663965
"83",103,1.86322233106144,0.0217993727099797
"84",104,1.86332279030388,0.0221324581686056
"85",105,1.86176176730015,0.0212843893198999
"86",106,1.8604138852185,0.0210686432694123
"87",107,1.85939559547637,0.0215103665318217
"88",108,1.85984080966355,0.0215196223734417
"89",109,1.86326464180225,0.0222753291901719
"90",110,1.85883718127909,0.0217782358514385
"91",111,1.86232825216565,0.0216157872814035
"92",112,1.8693701712953,0.0216105263961369
"93",113,1.86594034306201,0.0215561711863477
"94",114,1.85912253882889,0.0215316243696887
"95",115,1.8550667445875,0.0208125245167367
"96",116,1.85518591954287,0.0213959942659364
"97",117,1.85198768090048,0.0206220853620761
"98",118,1.85044565496777,0.0212607944281582
"99",119,1.84712693549768,0.0215495946640556
"100",120,1.84951805254058,0.0217018191772315
"101",121,1.84850331637686,0.0222807463687115
"102",122,1.8499391933261,0.0221454402812681
"103",123,1.85302100856997,0.0231313714033184
"104",124,1.85672425655182,0.0228459377485161
"105",125,1.85850803950933,0.0233125776412895
"106",126,1.85809146151619,0.0223829234588235
"107",127,1.85566127056775,0.0224796220820272
"108",128,1.85555220546684,0.0230478131786258
"109",129,1.85204617069894,0.0223472940576054
"110",130,1.85126076120225,0.0229030378145924
"111",131,1.85399461713019,0.0220897749332225
"112",132,1.852976919586,0.0216726636447578
"113",133,1.85192220649251,0.0216954893074361
"114",134,1.84682527381485,0.0216734783742126
"115",135,1.8489511606406,0.0213632312377206
"116",136,1.84988049446053,0.0218405217298488
"117",137,1.85082485407819,0.0211937056669383
"118",138,1.84883697620273,0.0219438282456113
"119",139,1.84677914371705,0.0221962651656244
"120",140,1.84680487287554,0.0213103592956596
"121",141,1.84795693368535,0.0220768300997212
"122",142,1.84719412682697,0.0220774368429966
"123",143,1.84570566496955,0.0217822622010168
"124",144,1.84635607978907,0.0224882445722848
"125",145,1.84885062703392,0.0225966539518339
"126",146,1.84857588598961,0.0230549410130984
"127",147,1.85878395047147,0.0222829694361062
"128",148,1.86057315316826,0.0219214881640141
"129",149,1.86813460194618,0.0220865397168448
"130",150,1.87000916245854,0.0223261839074431
"131",151,1.86918993753532,0.0219450052143589
"132",152,1.8708240705455,0.0223709878731042
"133",153,1.8693477474662,0.0234890878164456
"134",154,1.86666730146238,0.0216557821104009
"135",155,1.8660157821945,0.0214628196788663
"136",156,1.86672392381206,0.0205472736018333
"137",157,1.86956680097667,0.0213753113220706
"138",158,1.87365349331477,0.0222734122275695
"139",159,1.87736740189489,0.0223506139570017
"140",160,1.88609121031091,0.0227941625110768
"141",161,1.8874471764396,0.0225085539599333
"142",162,1.87637684268975,0.021291923670233
"143",163,1.87421830196787,0.0220217983447747
"144",164,1.87038112844195,0.0217347987125513
"145",165,1.87073287230773,0.0215725067451074
"146",166,1.87015103486057,0.0217225364422707
"147",167,1.87250549723459,0.021813669517061
"148",168,1.87497475096584,0.0221819324268363
"149",169,1.87750193216692,0.022123040944279
"150",170,1.87920443655726,0.0212808309822734
"151",171,1.88677644805771,0.0229707622271557
