"","V1","V2","V3"
"1",21,1.87261887645444,0.032741504280415
"2",22,1.85876694318097,0.032158503529567
"3",23,1.85621438341146,0.0313693573457262
"4",24,1.85366334888148,0.0309886322366035
"5",25,1.85116224150383,0.031735603587025
"6",26,1.85629748275024,0.0318424196228591
"7",27,1.86515079053328,0.0316301518809119
"8",28,1.87219183829261,0.0315148257195325
"9",29,1.87603210091405,0.0312341157881134
"10",30,1.87580428620103,0.0317419611071969
"11",31,1.87414451603148,0.0310513630708012
"12",32,1.87925770083421,0.0313550038281091
"13",33,1.87266335999589,0.0314432844650843
"14",34,1.87720033068736,0.0318343301375121
"15",35,1.87593939033973,0.0321722708229509
"16",36,1.87600191504399,0.0335322816692961
"17",37,1.87342040047663,0.0332030277745252
"18",38,1.87034854325845,0.0335280775032149
"19",39,1.87219991734455,0.0334283088393632
"20",40,1.88514253715611,0.0340670479342769
"21",41,1.8820585701704,0.0337103296607821
"22",42,1.88198195709293,0.0340837096518671
"23",43,1.86984164616959,0.0332938943153553
"24",44,1.86874303776592,0.0322183202603568
"25",45,1.86585219644022,0.0307274685595209
"26",46,1.85048719028915,0.0303065057763641
"27",47,1.85387701849799,0.0303017761865321
"28",48,1.84148059687258,0.0302018555900443
"29",49,1.84858010185617,0.030037381326743
"30",50,1.85242648391282,0.0300209092681948
"31",51,1.85297484144116,0.0294932796491009
"32",52,1.86077215609854,0.0298790537063555
"33",53,1.86513641283522,0.0300804880428766
"34",54,1.86629388447041,0.029370275202815
"35",55,1.8662456385417,0.0297038195513388
"36",56,1.87068585690807,0.0298820718074144
"37",57,1.86006384829007,0.0302552075496226
"38",58,1.85706704760402,0.0296767483349428
"39",59,1.8542088395129,0.029310133252002
"40",60,1.85923565649723,0.0293162770678994
"41",61,1.8555683593589,0.0293042143491092
"42",62,1.85463359052003,0.0290700861146402
"43",63,1.85308472975196,0.0286195561506383
"44",64,1.85025745389371,0.028744936873055
"45",65,1.8594891467701,0.030667431596141
"46",66,1.86341450418098,0.0295894012724261
"47",67,1.85486073721936,0.0291899368920215
"48",68,1.85295623338841,0.0286390220007829
"49",69,1.84060874561603,0.0289008305322746
"50",70,1.83254935234081,0.0285490968355112
"51",71,1.82903658284579,0.0278726316691535
"52",72,1.83106257708557,0.0288156282467112
"53",73,1.83781588331305,0.0290392826903372
"54",74,1.84512626326171,0.0292808851942497
"55",75,1.8478855363771,0.0300714534698646
"56",76,1.85426102998586,0.0291324588825277
"57",77,1.8587375566415,0.0298245940649436
"58",78,1.86888276167274,0.0292572143058436
"59",79,1.87267923393643,0.0296334328551591
"60",80,1.87718932166265,0.0296329940260791
"61",81,1.88040146909949,0.0305473006216791
"62",82,1.87579053731836,0.0320141689032193
"63",83,1.87983285430061,0.0305991587225872
"64",84,1.88158777768128,0.0319744745377539
"65",85,1.88539917403041,0.0320472053335302
"66",86,1.88374838553913,0.0325602441616724
"67",87,1.87982483795776,0.0325163285246745
"68",88,1.87343465885671,0.0325910468693944
"69",89,1.87291937233539,0.0330323969646461
"70",90,1.8825202624922,0.0333522861611499
"71",91,1.87773990519794,0.0332240553510639
"72",92,1.87330493768106,0.0328721182867079
"73",93,1.87011592096469,0.0325727773195686
"74",94,1.86405209455706,0.0316052970838706
"75",95,1.8658402383575,0.0304191469046582
"76",96,1.86863534150516,0.0305282770376269
"77",97,1.86596367423584,0.0311024321297084
"78",98,1.87247069467986,0.0317311194554505
"79",99,1.86958787096674,0.0310173493959624
"80",100,1.87048292223524,0.0306279382572112
"81",101,1.88156134972055,0.0308592744172311
"82",102,1.87638808114331,0.0304560201997036
"83",103,1.87984014843137,0.0308447158005717
"84",104,1.87287081101806,0.0310511619450317
"85",105,1.87093844765379,0.030393684983982
"86",106,1.86659006293586,0.0301591616500628
"87",107,1.86553593209707,0.0297319885800984
"88",108,1.86442911080145,0.0297038926485069
"89",109,1.86577766045849,0.0296245007908881
"90",110,1.85954492514895,0.0299488371662555
"91",111,1.8603904400328,0.0311586950600456
"92",112,1.8752036183574,0.030028490010373
"93",113,1.87135382305505,0.0298986616904375
"94",114,1.85815187447004,0.0300135577156809
"95",115,1.84669939431352,0.0292551119518404
"96",116,1.84049383248644,0.0289898080939545
"97",117,1.83341410174886,0.0293667863655013
"98",118,1.82995702604645,0.0293890780815332
"99",119,1.82512863994025,0.0290234669717687
"100",120,1.82659817482641,0.0294922255270331
"101",121,1.82731409332349,0.0295499253401517
"102",122,1.82377284957552,0.0296744966072261
"103",123,1.82697882086434,0.0292229819054164
"104",124,1.82912845769853,0.0298369463165323
"105",125,1.8313958374495,0.0296472245909058
"106",126,1.82724412428386,0.0289195072961035
"107",127,1.83089618491169,0.0294961619999821
"108",128,1.83232535582357,0.0298766167928837
"109",129,1.83430448143658,0.0293753834939449
"110",130,1.83290057221152,0.0287292299619114
"111",131,1.83162216243155,0.0291953015332095
"112",132,1.83482582146164,0.0288303837632266
"113",133,1.83402393546677,0.029391635056978
"114",134,1.82739301007801,0.0292238291913722
"115",135,1.83084082633264,0.0306461038200803
"116",136,1.83541446498368,0.0300842939243422
"117",137,1.83234616456034,0.029156437743222
"118",138,1.83058106663399,0.0293313906272266
"119",139,1.82199896592631,0.0291476466161684
"120",140,1.82077667849288,0.0294153061386692
"121",141,1.81880071289601,0.029500002656632
"122",142,1.81541738395803,0.0290440406814353
"123",143,1.80921582934231,0.0289007294216716
"124",144,1.81315928374492,0.0283351807829774
"125",145,1.81498534625262,0.02878157980514
"126",146,1.81259285776354,0.0288694106773326
"127",147,1.81967147174798,0.0287718485091682
"128",148,1.82454319945222,0.0287386732632516
"129",149,1.84060298417638,0.0287795907805276
"130",150,1.83738558815522,0.0292777976309089
"131",151,1.83712234287868,0.0286952036899688
"132",152,1.8408287197487,0.029081999870706
"133",153,1.84464429329922,0.029301436051117
"134",154,1.8347712008975,0.0285407795102315
"135",155,1.83513869820188,0.0279133748199453
"136",156,1.83357457475548,0.0282412514964465
"137",157,1.83229571137169,0.0286455310481244
"138",158,1.83283616634925,0.0282608260878059
"139",159,1.83982293945502,0.0292052710409929
"140",160,1.85151254287422,0.0292898324440963
"141",161,1.84922677078141,0.028904526179001
"142",162,1.84085364730193,0.0296432557198662
"143",163,1.83559225962605,0.0283048500832494
"144",164,1.83010733113936,0.0286018735158473
"145",165,1.8278135887296,0.0278142031776137
"146",166,1.82411795243779,0.0281519883234945
"147",167,1.82258212747705,0.0280370045523031
"148",168,1.83019059060093,0.0284744160987868
"149",169,1.82064025144501,0.0276679982832938
"150",170,1.82120970914078,0.0273403537897346
"151",171,1.82290452312608,0.0273686923669273
