"","V1","V2","V3"
"1",21,1.71037572618563,0.0192644605775522
"2",22,1.70307925387572,0.0188198329336098
"3",23,1.70054448587662,0.0185769010933253
"4",24,1.70055426574184,0.0187743975964651
"5",25,1.70090424400319,0.0183971992457569
"6",26,1.70420276785958,0.0182968641632504
"7",27,1.70802578022491,0.0187460991779705
"8",28,1.71078172957125,0.0185891092507189
"9",29,1.71262606465232,0.0187066751867996
"10",30,1.71430353426208,0.0189848574131525
"11",31,1.7141380585264,0.0183981941891487
"12",32,1.71769238574816,0.0189476151578756
"13",33,1.71836167324299,0.0186876825553044
"14",34,1.72258577659733,0.0190289251323929
"15",35,1.72286920731973,0.019119603347643
"16",36,1.72441056884192,0.0197500626978197
"17",37,1.72329445945555,0.0192967451392167
"18",38,1.72321638850081,0.0194929663624049
"19",39,1.72435782049913,0.019240265627583
"20",40,1.72977975373435,0.0195879887130418
"21",41,1.7284413639926,0.0196390991702485
"22",42,1.72853338572319,0.0198509991506667
"23",43,1.72383359210353,0.0197083546689002
"24",44,1.72209808451623,0.0190258247082581
"25",45,1.71920679138698,0.0189491348826145
"26",46,1.71317403954481,0.0188942892155267
"27",47,1.71371484316659,0.0185997853563185
"28",48,1.70841830256321,0.0184380273005565
"29",49,1.71202492696256,0.0183047472016823
"30",50,1.71183059167515,0.0186576061546929
"31",51,1.71410361743091,0.0189221002518567
"32",52,1.71703147215105,0.0188764689542625
"33",53,1.71746526850254,0.018926369519811
"34",54,1.71709767535711,0.018822239493033
"35",55,1.716378054988,0.0189225221690004
"36",56,1.71861413581127,0.0192143101174212
"37",57,1.71557177348814,0.0190830393707362
"38",58,1.71541383902737,0.0187854110184297
"39",59,1.71270378518378,0.0187090588457529
"40",60,1.7148549116441,0.0187721363581589
"41",61,1.71363493252523,0.0190823030493619
"42",62,1.71183861801925,0.0191079696380212
"43",63,1.71235594309361,0.0187026805105109
"44",64,1.71007792761031,0.0184861797592704
"45",65,1.7152116687788,0.0194223312452963
"46",66,1.71531540781532,0.0190003711241403
